	brf_gmo	brf_gmosa	brf_gso	brf_lmo	brf_lso	brf_sgso	brf_sgso_us	bxt_gmo	bxt_gmosa	bxt_gso	bxt_lmo	bxt_lso	bxt_sgso	bxt_sgso_us
brf_gmo	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
brf_gmosa	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.016927083333333332	0.02480014534883721	0.3125	0.016927083333333332	0.02480014534883721	0.008777006172839507
brf_gso	0.008777006172839507	0.008777006172839507	1.0	0.25277777777777777	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.016927083333333332	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
brf_lmo	0.008777006172839507	0.008777006172839507	0.25277777777777777	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.04039417613636364	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
brf_lso	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
brf_sgso	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
brf_sgso_us	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
bxt_gmo	0.008777006172839507	0.008777006172839507	0.016927083333333332	0.04039417613636364	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507
bxt_gmosa	0.008777006172839507	0.016927083333333332	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.03733290701872645	0.008777006172839507	0.008777006172839507
bxt_gso	0.008777006172839507	0.02480014534883721	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.25277777777777777	0.008777006172839507
bxt_lmo	0.008777006172839507	0.3125	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507	0.008777006172839507
bxt_lso	0.008777006172839507	0.016927083333333332	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.03733290701872645	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507	0.008777006172839507
bxt_sgso	0.008777006172839507	0.02480014534883721	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.25277777777777777	0.008777006172839507	0.008777006172839507	1.0	0.008777006172839507
bxt_sgso_us	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	0.008777006172839507	1.0
